"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.633003465E2,-6.188690446E0,-1.954388050E1,8.046719212E0
1.633201479E2,-4.092345194E0,-1.260550507E1,3.440628223E0
1.633400925E2,-4.009997860E0,-6.367828068E0,2.742146567E0
1.633597085E2,-3.871856965E0,-4.587507297E0,3.042882485E0
1.633796165E2,-4.452801090E0,-1.803359286E0,3.941008474E0
1.634000637E2,-4.643544448E0,-1.601750553E0,2.150074300E0
1.634200406E2,-4.050034209E0,-1.501773888E0,7.283975238E-1
1.634396727E2,-4.007418666E0,-1.135564571E0,6.519014123E-1
1.634595120E2,-4.237743795E0,-3.899773507E-1,-3.333194599E-1
1.634797363E2,-4.408634743E0,-4.604474131E-1,-4.125809346E-1
1.634998919E2,-4.644501729E0,-3.345040840E-1,-5.612522475E-1
1.635193951E2,-6.021649639E0,-9.929523936E-1,-1.316276693E0
1.635393192E2,-5.842089673E0,-3.865274419E0,-1.143246099E0
1.635592286E2,-6.563568687E0,-1.074053721E1,-2.115281432E0
1.635787636E2,-1.290279200E1,-2.003437032E1,2.216162817E-1
1.635987988E2,-1.757718335E1,-3.820277321E1,1.441693359E0
1.636187224E2,-1.811506618E1,-5.684944724E1,-2.328016858E0
1.636385749E2,-8.207278516E0,-3.872754262E1,1.210507941E1
1.636582076E2,3.478262369E0,-1.822309318E1,2.570792882E1
1.636781743E2,1.809216081E0,-1.111676988E1,1.105240295E1
1.636981584E2,-2.102615419E-1,-6.453169745E0,2.369392719E0
1.637180190E2,-1.009982979E0,-3.969748957E0,-5.709577254E-1
1.637380071E2,-4.260508606E-1,-1.340703875E0,-2.149639749E0
1.637575608E2,2.431173062E-1,3.097354523E-1,-6.552116476E0
1.637775482E2,1.278189317E0,4.381101424E-2,-1.920696349E1
1.637972041E2,1.148115709E0,7.156297609E-1,-2.351015512E1
1.638167279E2,-4.480556003E-1,7.247343532E-1,-6.870106185E0
1.638365871E2,-1.029850043E0,4.810721956E-1,7.811436161E0
1.638562348E2,-1.049491366E0,1.256869971E0,3.601224509E1
1.638759038E2,-1.709694533E0,-2.290087400E0,-1.114236069E1
1.638955907E2,-7.395777163E-1,-1.502555912E0,-5.563608965E0
1.639157799E2,1.535593375E0,-3.333413560E0,-1.190040556E1
1.639355642E2,5.284012344E0,-1.162275337E1,-1.926744789E1
1.639556612E2,9.793192685E0,-2.616228874E1,-1.677808684E1
1.639757233E2,1.333527879E1,-3.907831305E1,-1.027573329E1
1.639955340E2,1.212471306E1,-4.348192563E1,-4.065650862E0
1.640154574E2,2.833811167E0,-3.572986511E1,1.032045702E1
1.640353087E2,-1.143451566E1,-2.256019058E1,4.264924031E1
1.640551903E2,-4.342780328E0,-1.795969336E1,2.187641925E0
1.640751561E2,-2.627250526E0,-1.435244449E1,-3.901444774E0
1.640949804E2,-2.562183815E0,-9.369527561E0,-1.964582259E0
1.641150205E2,-2.739167465E0,-5.092313858E0,-9.816227294E-1
1.641350537E2,-3.575329594E0,-2.987639464E0,3.695747260E-1
1.641547932E2,-5.354715260E0,-6.202180574E-1,2.351052379E0
1.641744066E2,-4.036206053E0,-6.454335648E-1,2.008389422E0
1.641944287E2,-4.374615319E0,1.252919769E0,7.672410818E0
1.642142730E2,-2.851552679E0,-3.759704089E-3,2.724830307E0
1.642342912E2,-2.827109784E0,-6.259930988E-1,1.384061388E0
1.642543471E2,-4.135644609E0,-1.212283057E0,7.251312022E-1
1.642743023E2,-3.630193584E0,-3.819653815E0,5.250215228E-1
1.642938225E2,-4.532800012E0,-6.748512620E0,-7.782932425E-1
1.643136303E2,-6.704976469E0,-1.331082731E1,-3.373198950E0
1.643338424E2,-1.122198897E1,-2.488816495E1,-2.421540642E0
1.643540646E2,-1.377735167E1,-4.903535661E1,1.641597843E0
1.643737274E2,-8.285883552E0,-5.901843730E1,6.523512576E0
1.643932846E2,8.745143197E-1,-3.427662763E1,1.238361296E1
1.644133024E2,3.766572873E0,-1.534100133E1,1.486083217E1
1.644334946E2,1.941009139E0,-9.098358649E0,8.306987007E0
1.644529414E2,4.647110083E-1,-5.565016301E0,2.009035080E0
1.644726980E2,7.802362801E-2,-2.525498140E0,-2.864070159E-1
1.644925616E2,-6.809353311E-2,4.415297896E-1,-1.623397726E0
1.645121445E2,1.011013695E0,1.115849366E0,-9.789754015E0
1.645319745E2,2.020277052E0,1.913181903E0,-1.578745879E1
1.645517648E2,6.958953549E-1,2.250099783E0,-7.743735383E0
1.645716487E2,-1.668030755E-1,1.740387624E0,-1.186331552E0
1.645913684E2,-2.396316963E0,2.570439650E0,7.492444195E0
1.646109195E2,-1.047143097E0,2.403281533E0,4.931074728E0
1.646311134E2,7.693482192E-1,2.418359227E0,9.516452523E0
1.646508065E2,6.476991983E-1,1.181773074E0,4.673229116E-2
1.646706342E2,1.667743219E0,3.499564655E-1,-6.963031908E0
1.646907539E2,6.248069444E0,-3.713575901E0,-1.462988176E1
1.647105908E2,1.385637687E1,-1.590235387E1,-2.044187073E1
1.647305841E2,1.697589713E1,-2.731568214E1,-1.329118027E1
1.647502864E2,1.485866021E1,-3.312539135E1,-5.215862447E0
1.647700336E2,1.260442077E1,-4.114926415E1,-5.286564870E0
1.647897989E2,-4.519788951E0,-4.741703210E1,3.222202254E1
1.648094707E2,-7.911546041E0,-2.876429117E1,1.896352246E1
1.648292427E2,-3.185355277E0,-1.759381116E1,9.161530305E-1
1.648494257E2,-1.859605020E0,-1.005338685E1,-3.245750812E0
1.648690881E2,-2.486728525E0,-5.831255165E0,-1.590001168E0
1.648887661E2,-2.539735972E0,-3.820031582E0,-2.138999201E-1
1.649087349E2,-2.727462064E0,-2.389681872E0,6.157011001E-1
1.649285918E2,-2.471892415E0,-1.350015572E0,7.154011954E-1
1.649481527E2,-2.434769841E0,-6.353914932E-1,8.758710850E-1
1.649682177E2,-2.506831759E0,-4.670703353E-1,7.928841379E-1
1.649880892E2,-2.983608744E0,-9.274819477E-1,6.736712705E-1
1.650080099E2,-4.668092532E0,-2.027883714E0,-1.290621994E-1
1.650278515E2,-5.587527855E0,-3.868079353E0,-6.016201915E-1
1.650478431E2,-5.693071475E0,-5.946182786E0,2.308614838E-1
1.650677775E2,-6.425171519E0,-1.122321471E1,-1.817239148E0
1.650870694E2,-1.060855246E1,-2.097593955E1,-1.250204293E0
1.651075842E2,-1.640001694E1,-4.066633568E1,1.061602434E0
1.651275972E2,-1.303146463E1,-5.458299226E1,3.911172758E0
1.651471681E2,-2.205542703E0,-4.057064446E1,1.043583273E1
1.651671690E2,3.666359674E0,-2.095756231E1,1.447355317E1
1.651870206E2,2.041688661E0,-1.084560796E1,8.810967753E0
1.652074433E2,-1.367871443E-1,-5.736873065E0,2.018892842E0
1.652276960E2,-2.905592050E-1,-2.830024835E0,-1.022149943E0
1.652474483E2,1.737247503E0,-1.684924586E0,-8.134441778E0
1.652672455E2,5.947052103E0,-1.161506593E0,-2.246673559E1
1.652871034E2,6.393652962E0,5.065763460E-1,-2.102845263E1
1.653070224E2,1.740731069E0,1.641486196E0,-3.408632156E-2
1.653267652E2,-2.350621535E0,1.962859003E0,1.203714861E1
1.653467598E2,-1.169659441E0,1.435900773E0,2.716168540E0
1.653670900E2,3.581871095E-1,9.229080869E-1,-2.167126069E0
1.653867948E2,6.646143554E-1,8.548558160E-1,-1.026985414E0
1.654064645E2,1.091513143E0,1.045919477E-1,-1.724544601E0
1.654261872E2,3.898972730E0,-2.425607008E0,-6.768202369E0
1.654460486E2,1.136435994E1,-1.149877017E1,-1.814420997E1
1.654660308E2,1.705937072E1,-2.361428418E1,-1.778807873E1
1.654859451E2,1.729939108E1,-3.006943524E1,-6.277183723E0
1.655056126E2,1.297840686E1,-3.450019818E1,7.111540511E0
1.655252213E2,3.169117994E0,-4.127390006E1,1.506145501E1
1.655447200E2,-6.749417329E0,-3.532616942E1,1.375411217E1
1.655643435E2,-6.772576540E0,-2.038141454E1,6.753284043E0
1.655840189E2,-2.374368738E0,-1.232478891E1,4.200167101E-3
1.656039656E2,-1.755844665E0,-7.612971640E0,7.395460794E-2
1.656239493E2,-2.190410349E0,-4.384586464E0,1.609161404E0
1.656438517E2,-3.335462828E0,-1.671182200E0,4.140302401E0
1.656632658E2,-3.865436923E0,-1.621033083E-1,3.766221114E0
1.656826412E2,-2.664187342E0,-1.606328001E-1,1.367804115E0
1.657023357E2,-2.012329056E0,-3.033121449E-2,1.380607541E0
1.657221974E2,-1.986320666E0,-2.214418270E-1,1.724050236E0
1.657425265E2,-2.134637542E0,-1.054395651E0,1.297428078E0
1.657627555E2,-3.117299172E0,-2.491061828E0,3.113004639E-1
1.657828272E2,-5.018576357E0,-6.327847134E0,-2.389418842E0
1.658030271E2,-7.926497938E0,-1.393315042E1,-5.053664274E0
1.658227237E2,-1.111359356E1,-2.422519842E1,-1.760999780E0
1.658427329E2,-1.361173219E1,-4.260888509E1,1.434911301E0
1.658620489E2,-1.005615419E1,-5.209125356E1,6.902185174E0
1.658820706E2,-2.475512753E0,-3.454608243E1,1.553474230E1
1.659020744E2,8.812015380E-1,-1.639350882E1,1.331278015E1
1.659219360E2,-1.029217404E-1,-9.172523840E0,5.155085928E0
1.659417804E2,-5.374884058E-1,-5.321778378E0,6.353993588E-1
1.659615796E2,-3.164932563E-1,-2.396807695E0,-1.426409652E0
1.659813421E2,4.541149837E-1,8.039771284E-1,-5.178681649E0
1.660013938E2,1.048505711E0,1.236980419E0,-1.205215817E1
1.660212295E2,1.196279336E0,1.518500575E0,-1.439532018E1
1.660411921E2,6.705833336E-1,1.454605703E0,-6.923616266E0
1.660607286E2,1.930368185E-1,1.025439970E0,-4.248311680E-1
1.660805705E2,-1.316190806E0,2.866928581E0,1.438228154E1
1.661002190E2,1.998542471E-1,2.021499206E0,3.874996888E0
1.661201474E2,2.539097694E0,2.416251113E0,1.651258353E1
1.661400246E2,2.549638129E-1,3.308934151E-1,-4.671415668E-1
1.661601489E2,2.262938205E0,-9.890591405E-1,-1.026674112E1
1.661803968E2,8.191886426E0,-7.398346596E0,-2.269479537E1
1.662001364E2,1.212290773E1,-1.951774704E1,-1.842473518E1
1.662202565E2,1.591346934E1,-3.074876675E1,-1.009660138E1
1.662398264E2,1.788824256E1,-3.833995264E1,-8.317935499E0
1.662595507E2,9.568495145E0,-3.992184286E1,4.640363619E-1
1.662792641E2,-1.318632332E1,-3.639896775E1,3.593311187E1
1.662990818E2,-8.672093217E0,-1.886121397E1,7.103346162E0
1.663192538E2,-2.523657008E0,-1.408928217E1,-2.879745948E0
1.663391244E2,-2.106578456E0,-8.748842542E0,-2.661804898E0
1.663589966E2,-2.566406865E0,-5.231200372E0,-5.707604719E-1
1.663791676E2,-2.680103020E0,-3.417201042E0,7.709431210E-1
1.663989888E2,-2.214613880E0,-1.979260991E0,1.225775371E0
1.664188881E2,-2.612901097E0,-5.846726528E-1,1.854680261E0
1.664390739E2,-3.580382524E0,3.980057751E-1,2.841454295E0
1.664589094E2,-3.427390660E0,1.720114405E-1,2.707395811E0
1.664788534E2,-3.250374567E0,-2.137667455E-1,2.045943876E0
1.664985140E2,-2.636620799E0,-7.349704782E-1,1.277832602E0
1.665184648E2,-3.703630856E0,-1.863956190E0,4.532719856E-1
1.665381763E2,-4.636138398E0,-6.414315058E0,-3.140625115E0
1.665581223E2,-7.012412189E0,-1.592189380E1,-7.093597719E0
1.665781203E2,-1.191887279E1,-2.512652031E1,-2.818705691E0
1.665980611E2,-1.392199567E1,-4.018146672E1,-6.876768659E-1
1.666183065E2,-1.270137816E1,-5.539305829E1,8.308916446E-1
1.666379353E2,-3.073555453E0,-4.184810788E1,1.255452435E1
1.666576416E2,5.358482625E0,-1.892372969E1,2.192352573E1
1.666778247E2,3.310356760E0,-1.029185801E1,1.463548829E1
1.666974466E2,4.022214689E-2,-6.506650483E0,3.010986729E0
1.667172727E2,-1.205025326E0,-3.109256659E0,-1.065869194E0
1.667373532E2,-5.691651253E-1,-6.429237609E-2,-3.839109236E0
1.667574127E2,1.927749246E-1,1.461249914E0,-1.223363487E1
1.667775901E2,5.155639343E-1,1.715539668E0,-2.098732011E1
1.667976331E2,-2.022678703E-1,1.566167346E0,-1.377048404E1
1.668176574E2,-7.032285212E-1,6.131468554E-1,-2.689571253E0
1.668376966E2,9.207961451E-2,4.021187223E-1,6.739833974E0
1.668579269E2,7.711691716E-1,5.559682493E-1,9.669421384E0
1.668775811E2,1.519839117E-1,4.098475180E-1,-3.947894260E0
1.668973670E2,2.426543021E0,-3.318770295E-1,-7.539783920E0
1.669171042E2,6.426916224E0,-4.512970521E0,-1.557759264E1
1.669370958E2,9.110503429E0,-1.219766700E1,-1.097365936E1
1.669569658E2,1.097284714E1,-2.372818667E1,1.338374743E0
1.669770576E2,1.358932955E1,-3.809495514E1,3.307737795E0
1.669969800E2,1.063230561E1,-4.474240011E1,-1.883194081E0
1.670164637E2,7.474223142E-1,-3.618743056E1,5.599990083E0
1.670361714E2,-6.978704516E0,-2.171316659E1,1.609189151E1
1.670557997E2,-5.299713120E0,-1.623573207E1,5.868997971E0
1.670760914E2,-3.505201964E0,-1.308812047E1,-2.655275188E0
1.670961710E2,-3.212294263E0,-8.920538458E0,-7.408420764E-1
1.671161161E2,-3.021632251E0,-5.580847252E0,3.299748324E-1
1.671360895E2,-3.524062295E0,-3.395917756E0,6.554877711E-1
1.671560522E2,-3.461315838E0,-1.890243348E0,9.555141526E-1
1.671758610E2,-3.150582926E0,-9.179909218E-1,9.252696892E-1
1.671959098E2,-2.835009339E0,-2.545749713E-1,6.507190121E-1
1.672160329E2,-3.100763714E0,-3.673333703E-1,9.378354495E-1
1.672360874E2,-4.280000476E0,-1.065505114E0,9.712800052E-1
1.672562407E2,-6.179188575E0,-2.205352113E0,2.369884802E-1
1.672757842E2,-7.996382103E0,-5.859508457E0,-1.965061941E0
1.672955080E2,-1.025640435E1,-1.172699604E1,-3.078618523E0
1.673155072E2,-1.355100866E1,-1.948334035E1,-1.349490907E0
1.673354012E2,-1.740474921E1,-3.440214471E1,-5.392773210E-1
1.673554070E2,-1.547164670E1,-5.111694044E1,1.733811636E0
1.673751711E2,-5.005733031E0,-4.368898485E1,9.781557680E0
1.673947186E2,1.862267717E0,-2.433628648E1,1.518300097E1
1.674146133E2,8.716674634E-1,-1.218860797E1,7.706737030E0
1.674345380E2,-7.551457760E-1,-6.365857427E0,1.099275047E0
1.674544387E2,-1.352064824E-2,-3.088763288E0,-2.169241161E0
1.674742623E2,2.620380623E0,-1.778002516E0,-1.201061111E1
1.674943143E2,6.267510167E0,-1.113188891E0,-2.519619434E1
1.675140834E2,6.677471532E0,1.545746149E0,-2.001375473E1
1.675340149E2,1.687322146E0,3.463800954E0,5.407938599E0
1.675539325E2,-2.902069218E0,3.168851849E0,1.258556791E1
1.675736709E2,-1.776404967E0,9.311944815E-1,1.789708309E0
1.675936336E2,-3.971938970E-1,1.525512597E0,6.788200563E-1
1.676132552E2,-9.336003188E-1,-6.687744872E-1,-1.745738156E-1
1.676329591E2,-3.091974622E-1,-7.753050161E-1,-3.129826993E0
1.676531461E2,1.111990913E0,-1.707687142E0,-5.007904829E0
1.676730942E2,3.213771628E0,-6.593714715E0,-1.438351491E1
1.676927470E2,3.826146852E0,-2.352952161E1,-3.007946883E1
1.677126714E2,5.626093578E0,-3.803767442E1,-2.249266807E1
1.677326045E2,7.612946652E0,-3.718582890E1,-1.077611735E1
1.677524033E2,6.304034044E0,-3.474081325E1,-6.049308668E0
1.677724312E2,-1.220728652E1,-3.282591847E1,4.098131034E1
1.677924376E2,-7.362284674E0,-1.925018101E1,2.119359309E1
1.678124024E2,-2.155721465E0,-1.580592467E1,-2.479338501E-1
1.678325935E2,-1.405949885E0,-9.112019817E0,-3.029594954E0
1.678524819E2,-1.580483024E0,-5.245419609E0,-7.099235755E-1
1.678720060E2,-1.759408908E0,-2.701826811E0,9.678177329E-2
1.678918576E2,-3.515069546E0,2.112958090E-1,1.445438056E0
1.679115156E2,-3.272871242E0,2.574949441E-1,8.471421302E-1
1.679314015E2,-2.602291685E0,2.273089889E-1,1.155803431E0
1.679513973E2,-2.687659123E0,2.767632009E-1,1.271770636E0
1.679712332E2,-3.178067325E0,-3.549527569E-2,8.718661836E-1
1.679912831E2,-4.110613502E0,-9.670254406E-1,-4.517500076E-1
1.680109913E2,-4.834630739E0,-2.435772173E0,-8.461859862E-1
1.680306020E2,-6.021787103E0,-7.838145088E0,-5.444131084E0
1.680505882E2,-1.142368098E1,-1.800708121E1,-3.378505261E0
1.680704662E2,-1.591302254E1,-3.567348196E1,3.616581124E0
1.680904382E2,-1.717261898E1,-6.064776426E1,-7.754884895E-1
1.681102350E2,-9.171125044E0,-4.603966900E1,1.103373350E1
1.681300256E2,1.032884679E0,-2.108794857E1,2.169401305E1
1.681500796E2,1.310843865E0,-1.153172387E1,1.219438254E1
1.681700400E2,-7.262028462E-1,-6.778869285E0,2.927980762E0
1.681903309E2,-1.190685775E0,-3.209793746E0,-3.352319574E-1
1.682102319E2,-7.954762847E-1,-8.233973945E-1,-2.203725177E0
1.682304556E2,4.428743580E-1,3.833231776E-1,-1.265819414E1
1.682505023E2,8.952347028E-1,1.550601238E0,-2.114190513E1
1.682701214E2,6.298085680E-2,1.559310892E0,-1.137117546E1
1.682900745E2,-3.015423522E-1,1.159372735E0,-1.377548132E0
1.683099805E2,-2.763706162E0,1.897752803E0,9.643725205E0
1.683299602E2,-1.111224710E0,2.110163672E0,4.937375267E0
1.683498480E2,1.423273233E-1,3.052300408E0,1.359812641E1
1.683694088E2,-2.108253462E-2,1.507659581E0,5.427036079E0
1.683891228E2,7.090018144E-1,-1.258806439E-1,-2.489904395E0
1.684091299E2,3.118839474E0,-1.934919567E0,-6.208266132E0
1.684290390E2,9.963751341E0,-1.162322339E1,-1.827583576E1
1.684485420E2,1.683125022E1,-2.564103203E1,-2.161513374E1
1.684684444E2,1.564647322E1,-2.931978776E1,-1.093463110E1
1.684883995E2,1.127052486E1,-3.179037899E1,-6.375152151E0
1.685084829E2,6.378582922E0,-3.821320888E1,1.273523808E0
1.685281736E2,-6.880481097E-1,-3.567463657E1,1.409120706E1
1.685481317E2,-2.969634882E0,-2.340703232E1,1.044001988E1
1.685680358E2,-2.258257193E0,-1.440640671E1,2.106803615E0
1.685878648E2,-2.300338671E0,-6.717288447E0,-7.651013880E-1
1.686078017E2,-3.053773810E0,-2.956852587E0,3.650797272E-1
1.686275363E2,-4.668757207E0,-9.008736787E-1,2.990003645E0
1.686474734E2,-4.031550164E0,-5.345615286E-1,1.991005126E0
1.686673668E2,-2.691226312E0,-3.828096579E-1,1.146009981E0
1.686871610E2,-2.541409555E0,9.131654845E-2,1.383644762E0
1.687069645E2,-2.426601107E0,1.102869026E-1,8.975650382E-1
1.687265878E2,-2.569155309E0,-2.102844199E-2,6.925904509E-2
1.687468133E2,-3.608502356E0,-5.781904533E-1,-3.204339137E-1
1.687668472E2,-5.160479220E0,-2.201051300E0,-7.560278029E-1
1.687867969E2,-5.613102974E0,-7.767213700E0,-3.919201107E0
1.688062969E2,-9.394494810E0,-1.638330352E1,-4.619711159E0
1.688262739E2,-1.508777693E1,-2.817252912E1,5.164531765E-1
1.688464008E2,-1.658376953E1,-4.682823207E1,1.647538554E0
1.688664746E2,-1.202683690E1,-5.274382186E1,4.935373583E0
1.688864522E2,-2.159231526E0,-3.301576295E1,1.769689883E1
1.689062985E2,2.174425987E0,-1.624214999E1,1.915204311E1
1.689259276E2,5.828670438E-2,-9.934102979E0,6.567550905E0
1.689462352E2,-1.241565887E0,-5.725736291E0,5.602811066E-1
1.689660609E2,-9.313094039E-1,-2.459989170E0,-1.901429944E0
1.689858138E2,3.319864834E-1,3.809704334E-1,-6.327189664E0
1.690057056E2,1.286177365E0,6.408958583E-1,-1.519876312E1
1.690258786E2,1.317226595E0,1.249031892E0,-2.036375709E1
1.690458526E2,4.915879915E-1,1.241099736E0,-8.625258986E0
1.690656927E2,-5.572786831E-1,3.987277765E-1,6.132995895E-1
1.690856686E2,-1.016115038E0,1.537867712E0,1.059253285E1
1.691059229E2,2.206491409E0,3.159100032E0,3.205210940E1
1.691259936E2,1.192392813E-1,-1.600567870E-1,-3.303541178E0
1.691457728E2,1.224207797E0,-3.607600257E-1,-4.524495039E0
1.691655029E2,4.869505166E0,-2.636844043E0,-1.326843542E1
1.691852161E2,9.712126291E0,-9.425098513E0,-1.509145296E1
1.692049517E2,1.266726523E1,-1.729971156E1,-8.973713442E0
1.692248339E2,1.159935591E1,-2.484915035E1,1.750624946E-1
1.692447422E2,1.127362314E1,-3.650132391E1,-2.597877321E0
1.692647771E2,7.280048644E0,-4.455735023E1,-6.935242017E0
1.692846819E2,-5.783273868E0,-3.696483297E1,1.537949569E1
1.693047485E2,-6.820286117E0,-2.203102415E1,1.763306359E1
1.693244956E2,-3.665045601E0,-1.532204478E1,4.791733023E0
1.693439675E2,-2.580100673E0,-9.519649167E0,-9.616893237E-1
1.693640178E2,-2.507356407E0,-5.945808292E0,-2.779881656E-1
1.693841038E2,-2.366547548E0,-3.725047196E0,2.531922060E-1
1.694039946E2,-2.732826386E0,-1.726241255E0,4.377971885E-1
1.694237676E2,-2.993899125E0,-4.960212105E-1,4.636406474E-1
1.694438473E2,-2.431635757E0,-1.893329632E-1,7.068961238E-1
1.694635801E2,-2.394513860E0,2.825193500E-1,8.276834758E-1
1.694838274E2,-2.701698664E0,3.557560235E-1,8.120092748E-1
1.695038916E2,-3.100625586E0,-1.596662798E-1,4.034869573E-1
1.695238230E2,-4.082209402E0,-7.275999100E-1,-2.141207527E-1
1.695434856E2,-4.584577290E0,-2.952370703E0,-1.358949402E0
1.695633302E2,-5.715135604E0,-8.903761396E0,-3.066688540E0
1.695834571E2,-9.186378792E0,-1.798733316E1,-3.731501018E0
1.696031667E2,-1.391654826E1,-3.008451107E1,-1.152062077E0
1.696232121E2,-1.668094892E1,-4.939692325E1,5.816475126E-1
1.696429483E2,-1.167762838E1,-5.966724932E1,3.313591254E0
1.696630912E2,7.243383128E-2,-3.042107511E1,1.986068964E1
1.696832227E2,5.220678016E0,-1.514450547E1,2.365385833E1
1.697032537E2,3.851671695E-2,-9.758340862E0,6.021518818E0
1.697231787E2,-1.564765697E0,-4.839703599E0,2.877381746E-1
1.697431542E2,-1.215400158E0,-2.060300127E0,-1.407613466E0
1.697632226E2,-4.061566444E-1,8.317554089E-2,-6.841464204E0
1.697832826E2,1.468514414E0,1.079509820E0,-2.577542600E1
1.698030277E2,5.511791040E-1,2.105819031E0,-2.166982125E1
1.698232552E2,-3.628630991E-1,9.049702826E-1,-6.141303099E0
1.698432156E2,-3.304776558E0,1.742396092E0,1.423400595E1
1.698631285E2,-1.886671821E0,2.634265724E0,1.528084579E1
1.698831212E2,-6.587339837E-3,2.098228559E0,5.019838284E0
1.699031981E2,4.189625906E-1,1.325537651E0,-1.371971758E0
1.699233608E2,1.543265050E0,6.670283819E-1,-5.177336150E0
1.699428992E2,3.595411723E0,-7.930121371E-1,-8.776677507E0
1.699630789E2,7.388236178E0,-5.719078920E0,-1.172318334E1
1.699831256E2,1.346427265E1,-1.585909293E1,-1.433185746E1
1.700032029E2,1.854418220E1,-2.787152771E1,-1.450811134E1
1.700233512E2,1.404724413E1,-3.244241631E1,-6.295382244E0
1.700431605E2,6.180123460E0,-3.686484242E1,-1.731532217E0
1.700626681E2,-6.095137828E0,-5.063329908E1,3.738806063E1
1.700826563E2,-4.251624158E0,-2.475289253E1,6.657798898E0
1.701025954E2,-2.993881575E0,-1.713531983E1,3.253216165E0
1.701225357E2,-2.094507312E0,-1.054601152E1,9.863515713E-1
1.701425424E2,-2.393946002E0,-3.716710466E0,-6.566458537E-1
1.701626202E2,-2.698397343E0,-2.117395749E0,1.976288211E-1
1.701827732E2,-2.627143726E0,-1.523406180E0,7.804136336E-1
1.702026288E2,-2.493208309E0,-7.100656926E-1,4.257775018E-1
1.702225829E2,-2.483637683E0,-1.571799390E-2,2.486076089E-1
1.702422872E2,-3.261995457E0,1.918601080E-1,4.503920657E-1
1.702621345E2,-4.007975801E0,-3.595816731E-1,6.599712772E-1
1.702820168E2,-5.227101013E0,-9.885011907E-1,-4.176136303E-2
1.703017579E2,-6.212277623E0,-1.947162276E0,-7.422310329E-1
1.703218012E2,-6.166680628E0,-3.388285069E0,-4.561068379E-1
1.703418361E2,-7.872319852E0,-7.050326887E0,-1.134777989E0
1.703617303E2,-1.137384302E1,-1.621977211E1,-3.545161492E0
1.703820318E2,-1.718913474E1,-2.954021895E1,-1.730780342E0
1.704018295E2,-1.826691019E1,-4.860977884E1,1.407772165E0
1.704216553E2,-1.053700354E1,-5.160140461E1,4.390069544E0
1.704416677E2,1.614384580E0,-2.937945532E1,2.090894328E1
1.704614746E2,4.962338070E0,-1.437038266E1,2.227033205E1
1.704818258E2,-1.551159066E-1,-8.501703295E0,6.337958665E0
1.705017417E2,-1.772534999E0,-4.635345183E0,3.292911613E-1
1.705215253E2,-8.556586925E-1,-1.431918353E0,-2.134550996E0
1.705418388E2,5.210797139E-1,9.370066860E-1,-6.367096884E0
1.705618837E2,1.623464083E0,1.016841809E-1,-1.662012273E1
1.705816702E2,1.416866966E0,3.694304336E-1,-1.992859710E1
1.706015571E2,1.034819382E-1,1.036210159E-1,-9.092441394E0
1.706213108E2,-8.297420856E-1,-4.504684064E-1,-1.086714277E0
1.706414114E2,-6.847606145E-1,7.651991669E-1,1.911366098E1
1.706614848E2,-2.219781804E-1,9.721593840E-1,1.193972496E1
1.706816398E2,6.257598928E-1,2.935962742E-1,-3.589889257E0
1.707015172E2,2.723558449E0,-1.048483926E0,-4.629792308E0
1.707216215E2,8.526741975E0,-6.894689083E0,-1.183301183E1
1.707417962E2,1.414252983E1,-1.599437683E1,-1.407662842E1
1.707617102E2,1.175922051E1,-2.034965876E1,-4.669071838E0
1.707814646E2,5.652133434E0,-2.462793433E1,7.210636980E-1
1.708013225E2,2.137197049E0,-3.552721588E1,-3.421997959E0
1.708214849E2,-9.001716714E-1,-4.221914643E1,-2.204963042E0
1.708414758E2,-3.232947032E0,-3.463637049E1,1.661420779E1
1.708613764E2,-5.287630298E0,-1.842711067E1,9.919993014E0
1.708812843E2,-4.751957889E0,-1.326064713E1,-3.346480035E0
1.709006978E2,-5.057973552E0,-9.430296346E0,-9.556686170E-1
1.709207250E2,-4.787678782E0,-4.935444989E0,1.128798193E0
1.709407058E2,-5.857998225E0,-1.648113593E0,3.614445721E0
1.709605503E2,-5.890887817E0,-1.580143442E0,1.959894519E0
1.709802337E2,-5.130782181E0,-1.346968775E0,1.626955928E0
1.710000811E2,-5.358785143E0,-3.253655456E-1,1.149894672E0
1.710198711E2,-5.822989590E0,-7.833694979E-1,1.516238663E0
1.710395907E2,-6.350498372E0,3.946980145E-2,1.745052623E0
1.710593875E2,-8.069329129E0,9.735128210E-2,1.469678769E0
1.710794433E2,-5.790548387E0,-1.823431212E0,-2.979497402E-1
1.710994567E2,-5.885684467E0,-3.773621043E0,-4.059563736E-1
1.711191377E2,-6.926539874E0,-1.078028046E1,-5.571687760E0
1.711389931E2,-1.392071232E1,-1.968491115E1,-1.455035277E0
1.711587439E2,-1.885405011E1,-4.510764791E1,1.522461838E0
1.711786133E2,-1.476698331E1,-6.067145646E1,7.525850664E-1
1.711985620E2,-3.890603707E0,-3.329920956E1,1.150658205E1
1.712186041E2,2.171092884E0,-1.551650100E1,1.888206781E1
1.712385568E2,5.118343010E-1,-1.057011340E1,7.213731291E0
1.712585581E2,-5.896485028E-1,-6.416494172E0,1.172586789E0
1.712785157E2,-2.012728820E-1,-3.320467062E0,-8.119348031E-1
1.712984851E2,3.941442633E-1,-3.300391943E-1,-3.051926314E0
